ParticipantID,UnityFrame,FrameTimeStamp,CurrentScene,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Vive_Eye_Left_Blink,Vive_Eye_Left_Wide,Vive_Eye_Right_Blink,Vive_Eye_Right_Wide,Vive_Eye_Left_Squeeze,Vive_Eye_Right_Squeeze,Vive_Eye_Left_Down,Vive_Eye_Right_Down,Vive_Eye_Left_Out,Vive_Eye_Right_In,Vive_Eye_Left_In,Vive_Eye_Right_Out,Vive_Eye_Left_Up,Vive_Eye_Right_Up,Vive_Face_Jaw_Right,Vive_Face_Jaw_Left,Vive_Face_Jaw_Forward,Vive_Face_Jaw_Open,Vive_Face_Mouth_Ape_Shape,Vive_Face_Mouth_Upper_Right,Vive_Face_Mouth_Upper_Left,Vive_Face_Lower_Right,Vive_Face_Lower_Left,Vive_Face_Mouth_Upper_Overturn,Vive_Face_Mouth_Lower_Overturn,Vive_Face_Mouth_Pout,Vive_Face_Mouth_Smile_Right,Vive_Face_Mouth_Smile_Left,Vive_Face_Mouth_Sad_Right,Vive_Face_Mouth_Sad_Left,Vive_Face_Mouth_Puff_Right,Vive_Face_Mouth_Puff_left,Vive_Face_Mouth_Suck,Vive_Face_Mouth_Upper_UpRight,Vive_Face_Mouth_Upper_UpLeft,Vive_Face_Mouth_Lower_DownRight,Vive_Face_Mouth_Lower_DownLeft,Vive_Face_Mouth_Upper_Inside,Vive_Face_Mouth_Lower_Inside,Vive_Face_Tongue_Out_1,Vive_Face_Tongue_Left,Vive_Face_Tongue_Right,Vive_Face_Tongue_Up,Vive_Face_Tongue_Down,Vive_Face_Tongue_Roll,Vive_Face_Tongue_Out_2,Vive_Face_Tongue_Up_Right,Vive_Face_Tongue_Up_Left,Vive_Face_Tongue_Down_Right,Vive_Face_Tongue_Down_Left,EyeGaze_Local_Pos.x,EyeGaze_Local_Pos.y,EyeGaze_Local_Pos.z,EyeGaze_Local_Direction.x,EyeGaze_Local_Direction.y,EyeGaze_Local_Direction.z,LeftEyeGaze_Local_Pos.x,LeftEyeGaze_Local_Pos.y,LeftEyeGaze_Local_Pos.z,LeftEyeGaze_Local_Direction.x,LeftEyeGaze_Local_Direction.y,LeftEyeGaze_Local_Direction.z,RightEyeGaze_Local_Pos.x,RightEyeGaze_Local_Pos.y,RightEyeGaze_Local_Pos.z,RightEyeGaze_Local_Direction.x,RightEyeGaze_Local_Direction.y,RightEyeGaze_Local_Direction.z,EyeGaze_World_Pos.x,EyeGaze_World_Pos.y,EyeGaze_World_Pos.z,EyeGaze_World_Direction.x,EyeGaze_World_Direction.y,EyeGaze_World_Direction.z,LeftEyeGaze_World_Pos.x,LeftEyeGaze_World_Pos.y,LeftEyeGaze_World_Pos.z,LeftEyeGaze_World_Direction.x,LeftEyeGaze_World_Direction.y,LeftEyeGaze_World_Direction.z,RightEyeGaze_World_Pos.x,RightEyeGaze_World_Pos.y,RightEyeGaze_World_Pos.z,RightEyeGaze_World_Direction.x,RightEyeGaze_World_Direction.y,RightEyeGaze_World_Direction.z,PupilDilation_Left,PupilDilation_Right,EyeClosed_Left,EyeClosed_Right,CurrentBlink_Duration,CurrentBlink_Interval,GazeValid,Foveal_GrayScaleValue,Parafoveal_GrayScaleValue,Headpoint_GrayScaleValue,Image_GrayScaleValue,HMD_pX,HMD_pY,HMD_pZ,HMD_rX,HMD_rY,HMD_rZ,HMD_arX,HMD_arY,HMD_arZ,HMD_aqX,HMD_aqY,HMD_aqZ,HMD_aqW,
0,905,2026-02-23 12:18:08Z,LLM_Empathetic,6.918247,7.220134,6.61636,0.6346621,0,1.614813,0,0,0,0,0,0,5.483157,4.346105,6.620219,0.592854,0.702737,0.482971,7.391251,6.226462,8.556039,0.6010215,0,2.123422,7.18031,6.095282,8.26534,9.823079,10,9.471153,6.918247,7.220134,6.61636,0.6346621,0,1.614813,0,0,0,0,0,0,5.483157,4.346105,6.620219,0.592854,0.702737,0.482971,7.391251,6.226462,8.556039,0.6010215,0,2.123422,7.18031,6.095282,8.26534,9.823079,10,9.471153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,906,2026-02-23 12:18:08Z,LLM_Empathetic,6.918263,7.220137,6.616389,0.6346349,0,1.614798,0,0,0,0,0,0,5.483178,4.346111,6.620254,0.592854,0.702737,0.482971,7.39126,6.226458,8.556063,0.6010041,0,2.123405,7.180339,6.095297,8.265382,9.823136,10,9.471225,6.918263,7.220137,6.616389,0.6346349,0,1.614798,0,0,0,0,0,0,5.483178,4.346111,6.620254,0.592854,0.702737,0.482971,7.39126,6.226458,8.556063,0.6010041,0,2.123405,7.180339,6.095297,8.265382,9.823136,10,9.471225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,907,2026-02-23 12:18:08Z,LLM_Empathetic,6.918279,7.22014,6.616418,0.6346077,0,1.614783,0,0,0,0,0,0,5.483198,4.346118,6.620288,0.592854,0.702737,0.482971,7.391269,6.226452,8.556087,0.6009867,0,2.123387,7.180367,6.095313,8.265423,9.823193,10,9.471296,6.918279,7.22014,6.616418,0.6346077,0,1.614783,0,0,0,0,0,0,5.483198,4.346118,6.620288,0.592854,0.702737,0.482971,7.391269,6.226452,8.556087,0.6009867,0,2.123387,7.180367,6.095313,8.265423,9.823193,10,9.471296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,908,2026-02-23 12:18:08Z,LLM_Empathetic,6.918295,7.220143,6.616447,0.6345805,0,1.614768,0,0,0,0,0,0,5.483219,4.346125,6.620323,0.592854,0.702737,0.482971,7.391279,6.226448,8.556109,0.6009693,0,2.12337,7.180396,6.095328,8.265465,9.82325,10,9.471368,6.918295,7.220143,6.616447,0.6345805,0,1.614768,0,0,0,0,0,0,5.483219,4.346125,6.620323,0.592854,0.702737,0.482971,7.391279,6.226448,8.556109,0.6009693,0,2.12337,7.180396,6.095328,8.265465,9.82325,10,9.471368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,909,2026-02-23 12:18:08Z,LLM_Empathetic,6.918311,7.220146,6.616476,0.6345534,0,1.614753,0,0,0,0,0,0,5.483239,4.346132,6.620357,0.592854,0.702737,0.482971,7.391288,6.226443,8.556133,0.6009519,0,2.123352,7.180424,6.095344,8.265507,9.823307,10,9.471439,6.918311,7.220146,6.616476,0.6345534,0,1.614753,0,0,0,0,0,0,5.483239,4.346132,6.620357,0.592854,0.702737,0.482971,7.391288,6.226443,8.556133,0.6009519,0,2.123352,7.180424,6.095344,8.265507,9.823307,10,9.471439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,910,2026-02-23 12:18:08Z,LLM_Empathetic,6.918327,7.220149,6.616505,0.6345264,0,1.614738,0,0,0,0,0,0,5.48326,4.346138,6.620391,0.592854,0.702737,0.482971,7.391297,6.226438,8.556157,0.6009346,0,2.123335,7.180453,6.095359,8.265548,9.823363,10,9.471511,6.918327,7.220149,6.616505,0.6345264,0,1.614738,0,0,0,0,0,0,5.48326,4.346138,6.620391,0.592854,0.702737,0.482971,7.391297,6.226438,8.556157,0.6009346,0,2.123335,7.180453,6.095359,8.265548,9.823363,10,9.471511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,911,2026-02-23 12:18:08Z,LLM_Empathetic,6.918343,7.220151,6.616534,0.6344994,0,1.614723,0,0,0,0,0,0,5.48328,4.346146,6.620425,0.592854,0.702737,0.482971,7.391306,6.226433,8.55618,0.6009173,0,2.123318,7.180481,6.095374,8.265589,9.823421,10,9.471581,6.918343,7.220151,6.616534,0.6344994,0,1.614723,0,0,0,0,0,0,5.48328,4.346146,6.620425,0.592854,0.702737,0.482971,7.391306,6.226433,8.55618,0.6009173,0,2.123318,7.180481,6.095374,8.265589,9.823421,10,9.471581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,912,2026-02-23 12:18:08Z,LLM_Empathetic,6.918358,7.220154,6.616563,0.6344724,0,1.614708,0,0,0,0,0,0,5.4833,4.346152,6.620459,0.592854,0.702737,0.482971,7.391316,6.226429,8.556204,0.6009001,0,2.123301,7.18051,6.095389,8.265631,9.823477,10,9.471652,6.918358,7.220154,6.616563,0.6344724,0,1.614708,0,0,0,0,0,0,5.4833,4.346152,6.620459,0.592854,0.702737,0.482971,7.391316,6.226429,8.556204,0.6009001,0,2.123301,7.18051,6.095389,8.265631,9.823477,10,9.471652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,913,2026-02-23 12:18:08Z,LLM_Empathetic,6.918375,7.220157,6.616591,0.6344455,0,1.614694,0,0,0,0,0,0,5.483321,4.346159,6.620493,0.592854,0.702737,0.482971,7.391325,6.226424,8.556227,0.6008828,0,2.123283,7.180538,6.095405,8.265672,9.823533,10,9.471724,6.918375,7.220157,6.616591,0.6344455,0,1.614694,0,0,0,0,0,0,5.483321,4.346159,6.620493,0.592854,0.702737,0.482971,7.391325,6.226424,8.556227,0.6008828,0,2.123283,7.180538,6.095405,8.265672,9.823533,10,9.471724,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,914,2026-02-23 12:18:08Z,LLM_Empathetic,6.91839,7.22016,6.61662,0.6344187,0,1.614679,0,0,0,0,0,0,5.483341,4.346166,6.620527,0.592854,0.702737,0.482971,7.391335,6.226419,8.556251,0.6008657,0,2.123266,7.180566,6.09542,8.265713,9.823589,10,9.471794,6.91839,7.22016,6.61662,0.6344187,0,1.614679,0,0,0,0,0,0,5.483341,4.346166,6.620527,0.592854,0.702737,0.482971,7.391335,6.226419,8.556251,0.6008657,0,2.123266,7.180566,6.09542,8.265713,9.823589,10,9.471794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,915,2026-02-23 12:18:08Z,LLM_Empathetic,6.918406,7.220163,6.616649,0.6343919,0,1.614664,0,0,0,0,0,0,5.483361,4.346172,6.620561,0.592854,0.702737,0.482971,7.391344,6.226414,8.556273,0.6008485,0,2.123249,7.180594,6.095435,8.265754,9.823646,10,9.471865,6.918406,7.220163,6.616649,0.6343919,0,1.614664,0,0,0,0,0,0,5.483361,4.346172,6.620561,0.592854,0.702737,0.482971,7.391344,6.226414,8.556273,0.6008485,0,2.123249,7.180594,6.095435,8.265754,9.823646,10,9.471865,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,916,2026-02-23 12:18:08Z,LLM_Empathetic,6.918422,7.220166,6.616677,0.6343652,0,1.614649,0,0,0,0,0,0,5.483382,4.346179,6.620595,0.592854,0.702737,0.482971,7.391353,6.226409,8.556296,0.6008314,0,2.123232,7.180622,6.09545,8.265795,9.823702,10,9.471935,6.918422,7.220166,6.616677,0.6343652,0,1.614649,0,0,0,0,0,0,5.483382,4.346179,6.620595,0.592854,0.702737,0.482971,7.391353,6.226409,8.556296,0.6008314,0,2.123232,7.180622,6.09545,8.265795,9.823702,10,9.471935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,917,2026-02-23 12:18:08Z,LLM_Empathetic,6.918437,7.220169,6.616706,0.6343385,0,1.614635,0,0,0,0,0,0,5.483402,4.346186,6.620628,0.592854,0.702737,0.482971,7.391362,6.226405,8.55632,0.6008143,0,2.123215,7.18065,6.095466,8.265836,9.823758,10,9.472005,6.918437,7.220169,6.616706,0.6343385,0,1.614635,0,0,0,0,0,0,5.483402,4.346186,6.620628,0.592854,0.702737,0.482971,7.391362,6.226405,8.55632,0.6008143,0,2.123215,7.18065,6.095466,8.265836,9.823758,10,9.472005,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,918,2026-02-23 12:18:08Z,LLM_Empathetic,6.918453,7.220171,6.616735,0.6343119,0,1.61462,0,0,0,0,0,0,5.483422,4.346192,6.620662,0.592854,0.702737,0.482971,7.391371,6.2264,8.556343,0.6007972,0,2.123198,7.180678,6.095481,8.265877,9.823813,10,9.472075,6.918453,7.220171,6.616735,0.6343119,0,1.61462,0,0,0,0,0,0,5.483422,4.346192,6.620662,0.592854,0.702737,0.482971,7.391371,6.2264,8.556343,0.6007972,0,2.123198,7.180678,6.095481,8.265877,9.823813,10,9.472075,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,919,2026-02-23 12:18:08Z,LLM_Empathetic,6.918468,7.220174,6.616763,0.6342852,0,1.614605,0,0,0,0,0,0,5.483442,4.346199,6.620696,0.592854,0.702737,0.482971,7.39138,6.226395,8.556366,0.6007802,0,2.123181,7.180706,6.095496,8.265918,9.82387,10,9.472146,6.918468,7.220174,6.616763,0.6342852,0,1.614605,0,0,0,0,0,0,5.483442,4.346199,6.620696,0.592854,0.702737,0.482971,7.39138,6.226395,8.556366,0.6007802,0,2.123181,7.180706,6.095496,8.265918,9.82387,10,9.472146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,920,2026-02-23 12:18:08Z,LLM_Empathetic,6.918484,7.220177,6.616791,0.6342587,0,1.61459,0,0,0,0,0,0,5.483462,4.346206,6.620729,0.592854,0.702737,0.482971,7.39139,6.226391,8.556389,0.6007631,0,2.123163,7.180734,6.095511,8.265958,9.823925,10,9.472216,6.918484,7.220177,6.616791,0.6342587,0,1.61459,0,0,0,0,0,0,5.483462,4.346206,6.620729,0.592854,0.702737,0.482971,7.39139,6.226391,8.556389,0.6007631,0,2.123163,7.180734,6.095511,8.265958,9.823925,10,9.472216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,921,2026-02-23 12:18:08Z,LLM_Empathetic,6.9185,7.22018,6.61682,0.6342322,0,1.614576,0,0,0,0,0,0,5.483482,4.346212,6.620762,0.592854,0.702737,0.482971,7.391399,6.226386,8.556412,0.6007462,0,2.123147,7.180762,6.095526,8.265999,9.823981,10,9.472285,6.9185,7.22018,6.61682,0.6342322,0,1.614576,0,0,0,0,0,0,5.483482,4.346212,6.620762,0.592854,0.702737,0.482971,7.391399,6.226386,8.556412,0.6007462,0,2.123147,7.180762,6.095526,8.265999,9.823981,10,9.472285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,922,2026-02-23 12:18:08Z,LLM_Empathetic,6.918516,7.220182,6.616848,0.6342057,0,1.614561,0,0,0,0,0,0,5.483502,4.346219,6.620796,0.592854,0.702737,0.482971,7.391408,6.226381,8.556436,0.6007292,0,2.12313,7.18079,6.095541,8.266039,9.824037,10,9.472355,6.918516,7.220182,6.616848,0.6342057,0,1.614561,0,0,0,0,0,0,5.483502,4.346219,6.620796,0.592854,0.702737,0.482971,7.391408,6.226381,8.556436,0.6007292,0,2.12313,7.18079,6.095541,8.266039,9.824037,10,9.472355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,923,2026-02-23 12:18:08Z,LLM_Empathetic,6.918531,7.220185,6.616877,0.6341793,0,1.614547,0,0,0,0,0,0,5.483522,4.346226,6.620829,0.592854,0.702737,0.482971,7.391417,6.226377,8.556458,0.6007123,0,2.123113,7.180818,6.095556,8.26608,9.824092,10,9.472425,6.918531,7.220185,6.616877,0.6341793,0,1.614547,0,0,0,0,0,0,5.483522,4.346226,6.620829,0.592854,0.702737,0.482971,7.391417,6.226377,8.556458,0.6007123,0,2.123113,7.180818,6.095556,8.26608,9.824092,10,9.472425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
