ParticipantID,UnityFrame,FrameTimeStamp,CurrentScene,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Vive_Eye_Left_Blink,Vive_Eye_Left_Wide,Vive_Eye_Right_Blink,Vive_Eye_Right_Wide,Vive_Eye_Left_Squeeze,Vive_Eye_Right_Squeeze,Vive_Eye_Left_Down,Vive_Eye_Right_Down,Vive_Eye_Left_Out,Vive_Eye_Right_In,Vive_Eye_Left_In,Vive_Eye_Right_Out,Vive_Eye_Left_Up,Vive_Eye_Right_Up,Vive_Face_Jaw_Right,Vive_Face_Jaw_Left,Vive_Face_Jaw_Forward,Vive_Face_Jaw_Open,Vive_Face_Mouth_Ape_Shape,Vive_Face_Mouth_Upper_Right,Vive_Face_Mouth_Upper_Left,Vive_Face_Lower_Right,Vive_Face_Lower_Left,Vive_Face_Mouth_Upper_Overturn,Vive_Face_Mouth_Lower_Overturn,Vive_Face_Mouth_Pout,Vive_Face_Mouth_Smile_Right,Vive_Face_Mouth_Smile_Left,Vive_Face_Mouth_Sad_Right,Vive_Face_Mouth_Sad_Left,Vive_Face_Mouth_Puff_Right,Vive_Face_Mouth_Puff_left,Vive_Face_Mouth_Suck,Vive_Face_Mouth_Upper_UpRight,Vive_Face_Mouth_Upper_UpLeft,Vive_Face_Mouth_Lower_DownRight,Vive_Face_Mouth_Lower_DownLeft,Vive_Face_Mouth_Upper_Inside,Vive_Face_Mouth_Lower_Inside,Vive_Face_Tongue_Out_1,Vive_Face_Tongue_Left,Vive_Face_Tongue_Right,Vive_Face_Tongue_Up,Vive_Face_Tongue_Down,Vive_Face_Tongue_Roll,Vive_Face_Tongue_Out_2,Vive_Face_Tongue_Up_Right,Vive_Face_Tongue_Up_Left,Vive_Face_Tongue_Down_Right,Vive_Face_Tongue_Down_Left,EyeGaze_Local_Pos.x,EyeGaze_Local_Pos.y,EyeGaze_Local_Pos.z,EyeGaze_Local_Direction.x,EyeGaze_Local_Direction.y,EyeGaze_Local_Direction.z,LeftEyeGaze_Local_Pos.x,LeftEyeGaze_Local_Pos.y,LeftEyeGaze_Local_Pos.z,LeftEyeGaze_Local_Direction.x,LeftEyeGaze_Local_Direction.y,LeftEyeGaze_Local_Direction.z,RightEyeGaze_Local_Pos.x,RightEyeGaze_Local_Pos.y,RightEyeGaze_Local_Pos.z,RightEyeGaze_Local_Direction.x,RightEyeGaze_Local_Direction.y,RightEyeGaze_Local_Direction.z,EyeGaze_World_Pos.x,EyeGaze_World_Pos.y,EyeGaze_World_Pos.z,EyeGaze_World_Direction.x,EyeGaze_World_Direction.y,EyeGaze_World_Direction.z,LeftEyeGaze_World_Pos.x,LeftEyeGaze_World_Pos.y,LeftEyeGaze_World_Pos.z,LeftEyeGaze_World_Direction.x,LeftEyeGaze_World_Direction.y,LeftEyeGaze_World_Direction.z,RightEyeGaze_World_Pos.x,RightEyeGaze_World_Pos.y,RightEyeGaze_World_Pos.z,RightEyeGaze_World_Direction.x,RightEyeGaze_World_Direction.y,RightEyeGaze_World_Direction.z,PupilDilation_Left,PupilDilation_Right,EyeClosed_Left,EyeClosed_Right,CurrentBlink_Duration,CurrentBlink_Interval,GazeValid,Foveal_GrayScaleValue,Parafoveal_GrayScaleValue,Headpoint_GrayScaleValue,Image_GrayScaleValue,HMD_pX,HMD_pY,HMD_pZ,HMD_rX,HMD_rY,HMD_rZ,HMD_arX,HMD_arY,HMD_arZ,HMD_aqX,HMD_aqY,HMD_aqZ,HMD_aqW,
0,1103,2026-02-23 14:15:42Z,LLM_Empathetic,6.920921,7.220618,6.621224,0.6301173,0,1.612306,0,0,0,0,0,0,5.486596,4.347242,6.62596,0.592854,0.702737,0.482971,7.392819,6.225656,8.559983,0.5981111,0,2.120512,7.185085,6.097867,8.272305,9.832617,10,9.483124,6.920921,7.220618,6.621224,0.6301173,0,1.612306,0,0,0,0,0,0,5.486596,4.347242,6.62596,0.592854,0.702737,0.482971,7.392819,6.225656,8.559983,0.5981111,0,2.120512,7.185085,6.097867,8.272305,9.832617,10,9.483124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1104,2026-02-23 14:15:42Z,LLM_Empathetic,6.920933,7.22062,6.621245,0.6300975,0,1.612296,0,0,0,0,0,0,5.486611,4.347247,6.625986,0.592854,0.702737,0.482971,7.392826,6.225652,8.56,0.5980985,0,2.120499,7.185106,6.097878,8.272335,9.832658,10,9.483175,6.920933,7.22062,6.621245,0.6300975,0,1.612296,0,0,0,0,0,0,5.486611,4.347247,6.625986,0.592854,0.702737,0.482971,7.392826,6.225652,8.56,0.5980985,0,2.120499,7.185106,6.097878,8.272335,9.832658,10,9.483175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1105,2026-02-23 14:15:42Z,LLM_Empathetic,6.920944,7.220622,6.621266,0.6300778,0,1.612285,0,0,0,0,0,0,5.486626,4.347252,6.62601,0.592854,0.702737,0.482971,7.392833,6.225648,8.560018,0.5980858,0,2.120486,7.185127,6.097889,8.272366,9.8327,10,9.483228,6.920944,7.220622,6.621266,0.6300778,0,1.612285,0,0,0,0,0,0,5.486626,4.347252,6.62601,0.592854,0.702737,0.482971,7.392833,6.225648,8.560018,0.5980858,0,2.120486,7.185127,6.097889,8.272366,9.8327,10,9.483228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1106,2026-02-23 14:15:43Z,LLM_Empathetic,6.920956,7.220624,6.621287,0.6300581,0,1.612274,0,0,0,0,0,0,5.486641,4.347257,6.626035,0.592854,0.702737,0.482971,7.392839,6.225645,8.560034,0.5980732,0,2.120474,7.185147,6.0979,8.272395,9.832741,10,9.483279,6.920956,7.220624,6.621287,0.6300581,0,1.612274,0,0,0,0,0,0,5.486641,4.347257,6.626035,0.592854,0.702737,0.482971,7.392839,6.225645,8.560034,0.5980732,0,2.120474,7.185147,6.0979,8.272395,9.832741,10,9.483279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1107,2026-02-23 14:15:43Z,LLM_Empathetic,6.920968,7.220626,6.621308,0.6300384,0,1.612263,0,0,0,0,0,0,5.486656,4.347262,6.62606,0.592854,0.702737,0.482971,7.392846,6.225641,8.560051,0.5980606,0,2.120461,7.185168,6.097911,8.272426,9.832782,10,9.483331,6.920968,7.220626,6.621308,0.6300384,0,1.612263,0,0,0,0,0,0,5.486656,4.347262,6.62606,0.592854,0.702737,0.482971,7.392846,6.225641,8.560051,0.5980606,0,2.120461,7.185168,6.097911,8.272426,9.832782,10,9.483331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1108,2026-02-23 14:15:43Z,LLM_Empathetic,6.920979,7.220629,6.621329,0.6300188,0,1.612252,0,0,0,0,0,0,5.486671,4.347267,6.626085,0.592854,0.702737,0.482971,7.392853,6.225638,8.560068,0.598048,0,2.120448,7.185189,6.097923,8.272455,9.832824,10,9.483383,6.920979,7.220629,6.621329,0.6300188,0,1.612252,0,0,0,0,0,0,5.486671,4.347267,6.626085,0.592854,0.702737,0.482971,7.392853,6.225638,8.560068,0.598048,0,2.120448,7.185189,6.097923,8.272455,9.832824,10,9.483383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1109,2026-02-23 14:15:43Z,LLM_Empathetic,6.92099,7.220631,6.62135,0.6299992,0,1.612241,0,0,0,0,0,0,5.486686,4.347272,6.62611,0.592854,0.702737,0.482971,7.39286,6.225635,8.560085,0.5980355,0,2.120436,7.185209,6.097934,8.272486,9.832865,10,9.483435,6.92099,7.220631,6.62135,0.6299992,0,1.612241,0,0,0,0,0,0,5.486686,4.347272,6.62611,0.592854,0.702737,0.482971,7.39286,6.225635,8.560085,0.5980355,0,2.120436,7.185209,6.097934,8.272486,9.832865,10,9.483435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1110,2026-02-23 14:15:43Z,LLM_Empathetic,6.921002,7.220633,6.621371,0.6299796,0,1.612231,0,0,0,0,0,0,5.486701,4.347277,6.626134,0.592854,0.702737,0.482971,7.392867,6.225631,8.560102,0.5980229,0,2.120423,7.18523,6.097945,8.272515,9.832906,10,9.483486,6.921002,7.220633,6.621371,0.6299796,0,1.612231,0,0,0,0,0,0,5.486701,4.347277,6.626134,0.592854,0.702737,0.482971,7.392867,6.225631,8.560102,0.5980229,0,2.120423,7.18523,6.097945,8.272515,9.832906,10,9.483486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1111,2026-02-23 14:15:43Z,LLM_Empathetic,6.921014,7.220635,6.621392,0.62996,0,1.61222,0,0,0,0,0,0,5.486715,4.347281,6.626159,0.592854,0.702737,0.482971,7.392873,6.225627,8.56012,0.5980104,0,2.120411,7.18525,6.097956,8.272546,9.832947,10,9.483538,6.921014,7.220635,6.621392,0.62996,0,1.61222,0,0,0,0,0,0,5.486715,4.347281,6.626159,0.592854,0.702737,0.482971,7.392873,6.225627,8.56012,0.5980104,0,2.120411,7.18525,6.097956,8.272546,9.832947,10,9.483538,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1112,2026-02-23 14:15:43Z,LLM_Empathetic,6.921025,7.220637,6.621413,0.6299405,0,1.612209,0,0,0,0,0,0,5.48673,4.347286,6.626184,0.592854,0.702737,0.482971,7.39288,6.225624,8.560136,0.5979978,0,2.120398,7.185271,6.097967,8.272575,9.832988,10,9.483589,6.921025,7.220637,6.621413,0.6299405,0,1.612209,0,0,0,0,0,0,5.48673,4.347286,6.626184,0.592854,0.702737,0.482971,7.39288,6.225624,8.560136,0.5979978,0,2.120398,7.185271,6.097967,8.272575,9.832988,10,9.483589,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1113,2026-02-23 14:15:43Z,LLM_Empathetic,6.921037,7.220639,6.621434,0.629921,0,1.612198,0,0,0,0,0,0,5.486745,4.347291,6.626209,0.592854,0.702737,0.482971,7.392887,6.225621,8.560153,0.5979854,0,2.120386,7.185291,6.097978,8.272606,9.833029,10,9.483641,6.921037,7.220639,6.621434,0.629921,0,1.612198,0,0,0,0,0,0,5.486745,4.347291,6.626209,0.592854,0.702737,0.482971,7.392887,6.225621,8.560153,0.5979854,0,2.120386,7.185291,6.097978,8.272606,9.833029,10,9.483641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1114,2026-02-23 14:15:43Z,LLM_Empathetic,6.921048,7.220641,6.621455,0.6299015,0,1.612188,0,0,0,0,0,0,5.48676,4.347296,6.626233,0.592854,0.702737,0.482971,7.392893,6.225617,8.56017,0.5979729,0,2.120373,7.185312,6.097989,8.272635,9.83307,10,9.483692,6.921048,7.220641,6.621455,0.6299015,0,1.612188,0,0,0,0,0,0,5.48676,4.347296,6.626233,0.592854,0.702737,0.482971,7.392893,6.225617,8.56017,0.5979729,0,2.120373,7.185312,6.097989,8.272635,9.83307,10,9.483692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1115,2026-02-23 14:15:43Z,LLM_Empathetic,6.92106,7.220643,6.621476,0.629882,0,1.612177,0,0,0,0,0,0,5.486774,4.347301,6.626258,0.592854,0.702737,0.482971,7.3929,6.225614,8.560187,0.5979604,0,2.120361,7.185332,6.098001,8.272665,9.83311,10,9.483743,6.92106,7.220643,6.621476,0.629882,0,1.612177,0,0,0,0,0,0,5.486774,4.347301,6.626258,0.592854,0.702737,0.482971,7.3929,6.225614,8.560187,0.5979604,0,2.120361,7.185332,6.098001,8.272665,9.83311,10,9.483743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1116,2026-02-23 14:15:43Z,LLM_Empathetic,6.921071,7.220645,6.621497,0.6298626,0,1.612166,0,0,0,0,0,0,5.486789,4.347306,6.626282,0.592854,0.702737,0.482971,7.392907,6.22561,8.560204,0.597948,0,2.120348,7.185353,6.098011,8.272695,9.833151,10,9.483794,6.921071,7.220645,6.621497,0.6298626,0,1.612166,0,0,0,0,0,0,5.486789,4.347306,6.626282,0.592854,0.702737,0.482971,7.392907,6.22561,8.560204,0.597948,0,2.120348,7.185353,6.098011,8.272695,9.833151,10,9.483794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1117,2026-02-23 14:15:43Z,LLM_Empathetic,6.921082,7.220647,6.621517,0.6298432,0,1.612155,0,0,0,0,0,0,5.486804,4.347311,6.626307,0.592854,0.702737,0.482971,7.392913,6.225607,8.560221,0.5979356,0,2.120336,7.185373,6.098022,8.272724,9.833192,10,9.483846,6.921082,7.220647,6.621517,0.6298432,0,1.612155,0,0,0,0,0,0,5.486804,4.347311,6.626307,0.592854,0.702737,0.482971,7.392913,6.225607,8.560221,0.5979356,0,2.120336,7.185373,6.098022,8.272724,9.833192,10,9.483846,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1118,2026-02-23 14:15:43Z,LLM_Empathetic,6.921094,7.220649,6.621538,0.6298239,0,1.612145,0,0,0,0,0,0,5.486818,4.347316,6.626331,0.592854,0.702737,0.482971,7.39292,6.225603,8.560238,0.5979232,0,2.120324,7.185393,6.098033,8.272755,9.833232,10,9.483896,6.921094,7.220649,6.621538,0.6298239,0,1.612145,0,0,0,0,0,0,5.486818,4.347316,6.626331,0.592854,0.702737,0.482971,7.39292,6.225603,8.560238,0.5979232,0,2.120324,7.185393,6.098033,8.272755,9.833232,10,9.483896,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1119,2026-02-23 14:15:43Z,LLM_Empathetic,6.921105,7.220651,6.621559,0.6298045,0,1.612134,0,0,0,0,0,0,5.486833,4.347321,6.626356,0.592854,0.702737,0.482971,7.392927,6.2256,8.560254,0.5979108,0,2.120311,7.185414,6.098044,8.272784,9.833273,10,9.483947,6.921105,7.220651,6.621559,0.6298045,0,1.612134,0,0,0,0,0,0,5.486833,4.347321,6.626356,0.592854,0.702737,0.482971,7.392927,6.2256,8.560254,0.5979108,0,2.120311,7.185414,6.098044,8.272784,9.833273,10,9.483947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1120,2026-02-23 14:15:43Z,LLM_Empathetic,6.921116,7.220654,6.62158,0.6297852,0,1.612123,0,0,0,0,0,0,5.486847,4.347325,6.62638,0.592854,0.702737,0.482971,7.392933,6.225596,8.560271,0.5978984,0,2.120299,7.185434,6.098055,8.272814,9.833313,10,9.483998,6.921116,7.220654,6.62158,0.6297852,0,1.612123,0,0,0,0,0,0,5.486847,4.347325,6.62638,0.592854,0.702737,0.482971,7.392933,6.225596,8.560271,0.5978984,0,2.120299,7.185434,6.098055,8.272814,9.833313,10,9.483998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1121,2026-02-23 14:15:43Z,LLM_Empathetic,6.921128,7.220655,6.6216,0.6297659,0,1.612113,0,0,0,0,0,0,5.486862,4.34733,6.626404,0.592854,0.702737,0.482971,7.39294,6.225593,8.560287,0.5978861,0,2.120286,7.185454,6.098066,8.272843,9.833354,10,9.484049,6.921128,7.220655,6.6216,0.6297659,0,1.612113,0,0,0,0,0,0,5.486862,4.34733,6.626404,0.592854,0.702737,0.482971,7.39294,6.225593,8.560287,0.5978861,0,2.120286,7.185454,6.098066,8.272843,9.833354,10,9.484049,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
