ParticipantID,UnityFrame,FrameTimeStamp,CurrentScene,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Vive_Eye_Left_Blink,Vive_Eye_Left_Wide,Vive_Eye_Right_Blink,Vive_Eye_Right_Wide,Vive_Eye_Left_Squeeze,Vive_Eye_Right_Squeeze,Vive_Eye_Left_Down,Vive_Eye_Right_Down,Vive_Eye_Left_Out,Vive_Eye_Right_In,Vive_Eye_Left_In,Vive_Eye_Right_Out,Vive_Eye_Left_Up,Vive_Eye_Right_Up,Vive_Face_Jaw_Right,Vive_Face_Jaw_Left,Vive_Face_Jaw_Forward,Vive_Face_Jaw_Open,Vive_Face_Mouth_Ape_Shape,Vive_Face_Mouth_Upper_Right,Vive_Face_Mouth_Upper_Left,Vive_Face_Lower_Right,Vive_Face_Lower_Left,Vive_Face_Mouth_Upper_Overturn,Vive_Face_Mouth_Lower_Overturn,Vive_Face_Mouth_Pout,Vive_Face_Mouth_Smile_Right,Vive_Face_Mouth_Smile_Left,Vive_Face_Mouth_Sad_Right,Vive_Face_Mouth_Sad_Left,Vive_Face_Mouth_Puff_Right,Vive_Face_Mouth_Puff_left,Vive_Face_Mouth_Suck,Vive_Face_Mouth_Upper_UpRight,Vive_Face_Mouth_Upper_UpLeft,Vive_Face_Mouth_Lower_DownRight,Vive_Face_Mouth_Lower_DownLeft,Vive_Face_Mouth_Upper_Inside,Vive_Face_Mouth_Lower_Inside,Vive_Face_Tongue_Out_1,Vive_Face_Tongue_Left,Vive_Face_Tongue_Right,Vive_Face_Tongue_Up,Vive_Face_Tongue_Down,Vive_Face_Tongue_Roll,Vive_Face_Tongue_Out_2,Vive_Face_Tongue_Up_Right,Vive_Face_Tongue_Up_Left,Vive_Face_Tongue_Down_Right,Vive_Face_Tongue_Down_Left,EyeGaze_Local_Pos.x,EyeGaze_Local_Pos.y,EyeGaze_Local_Pos.z,EyeGaze_Local_Direction.x,EyeGaze_Local_Direction.y,EyeGaze_Local_Direction.z,LeftEyeGaze_Local_Pos.x,LeftEyeGaze_Local_Pos.y,LeftEyeGaze_Local_Pos.z,LeftEyeGaze_Local_Direction.x,LeftEyeGaze_Local_Direction.y,LeftEyeGaze_Local_Direction.z,RightEyeGaze_Local_Pos.x,RightEyeGaze_Local_Pos.y,RightEyeGaze_Local_Pos.z,RightEyeGaze_Local_Direction.x,RightEyeGaze_Local_Direction.y,RightEyeGaze_Local_Direction.z,EyeGaze_World_Pos.x,EyeGaze_World_Pos.y,EyeGaze_World_Pos.z,EyeGaze_World_Direction.x,EyeGaze_World_Direction.y,EyeGaze_World_Direction.z,LeftEyeGaze_World_Pos.x,LeftEyeGaze_World_Pos.y,LeftEyeGaze_World_Pos.z,LeftEyeGaze_World_Direction.x,LeftEyeGaze_World_Direction.y,LeftEyeGaze_World_Direction.z,RightEyeGaze_World_Pos.x,RightEyeGaze_World_Pos.y,RightEyeGaze_World_Pos.z,RightEyeGaze_World_Direction.x,RightEyeGaze_World_Direction.y,RightEyeGaze_World_Direction.z,PupilDilation_Left,PupilDilation_Right,EyeClosed_Left,EyeClosed_Right,CurrentBlink_Duration,CurrentBlink_Interval,GazeValid,Foveal_GrayScaleValue,Parafoveal_GrayScaleValue,Headpoint_GrayScaleValue,Image_GrayScaleValue,HMD_pX,HMD_pY,HMD_pZ,HMD_rX,HMD_rY,HMD_rZ,HMD_arX,HMD_arY,HMD_arZ,HMD_aqX,HMD_aqY,HMD_aqZ,HMD_aqW,
0,2320,2026-02-23 14:12:20Z,LLM_Empathetic,6.928585,7.222005,6.635165,0.617092,0,1.605123,0,0,0,0,0,0,5.496453,4.350502,6.642415,0.592854,0.702737,0.482971,7.397314,6.223343,8.571285,0.5897699,0,2.11217,7.19877,6.105275,8.292266,9.859952,10,9.51743,6.928585,7.222005,6.635165,0.617092,0,1.605123,0,0,0,0,0,0,5.496453,4.350502,6.642415,0.592854,0.702737,0.482971,7.397314,6.223343,8.571285,0.5897699,0,2.11217,7.19877,6.105275,8.292266,9.859952,10,9.51743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2321,2026-02-23 14:12:20Z,LLM_Empathetic,6.928589,7.222006,6.635172,0.6170858,0,1.60512,0,0,0,0,0,0,5.496458,4.350503,6.642422,0.592854,0.702737,0.482971,7.397316,6.223342,8.571291,0.589766,0,2.112166,7.198776,6.105278,8.292274,9.859964,10,9.517447,6.928589,7.222006,6.635172,0.6170858,0,1.60512,0,0,0,0,0,0,5.496458,4.350503,6.642422,0.592854,0.702737,0.482971,7.397316,6.223342,8.571291,0.589766,0,2.112166,7.198776,6.105278,8.292274,9.859964,10,9.517447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2322,2026-02-23 14:12:20Z,LLM_Empathetic,6.928593,7.222006,6.635178,0.6170797,0,1.605116,0,0,0,0,0,0,5.496462,4.350505,6.64243,0.592854,0.702737,0.482971,7.397318,6.223341,8.571296,0.5897621,0,2.112162,7.198783,6.105282,8.292284,9.859978,10,9.517463,6.928593,7.222006,6.635178,0.6170797,0,1.605116,0,0,0,0,0,0,5.496462,4.350505,6.64243,0.592854,0.702737,0.482971,7.397318,6.223341,8.571296,0.5897621,0,2.112162,7.198783,6.105282,8.292284,9.859978,10,9.517463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2323,2026-02-23 14:12:20Z,LLM_Empathetic,6.928596,7.222007,6.635185,0.6170736,0,1.605113,0,0,0,0,0,0,5.496467,4.350507,6.642438,0.592854,0.702737,0.482971,7.39732,6.22334,8.571301,0.5897582,0,2.112159,7.198789,6.105286,8.292294,9.85999,10,9.517479,6.928596,7.222007,6.635185,0.6170736,0,1.605113,0,0,0,0,0,0,5.496467,4.350507,6.642438,0.592854,0.702737,0.482971,7.39732,6.22334,8.571301,0.5897582,0,2.112159,7.198789,6.105286,8.292294,9.85999,10,9.517479,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2324,2026-02-23 14:12:20Z,LLM_Empathetic,6.9286,7.222008,6.635191,0.6170675,0,1.60511,0,0,0,0,0,0,5.496472,4.350508,6.642446,0.592854,0.702737,0.482971,7.397323,6.223339,8.571307,0.5897543,0,2.112155,7.198795,6.105289,8.292303,9.860003,10,9.517495,6.9286,7.222008,6.635191,0.6170675,0,1.60511,0,0,0,0,0,0,5.496472,4.350508,6.642446,0.592854,0.702737,0.482971,7.397323,6.223339,8.571307,0.5897543,0,2.112155,7.198795,6.105289,8.292303,9.860003,10,9.517495,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2325,2026-02-23 14:12:21Z,LLM_Empathetic,6.928603,7.222009,6.635198,0.6170614,0,1.605106,0,0,0,0,0,0,5.496476,4.35051,6.642453,0.592854,0.702737,0.482971,7.397325,6.223338,8.571312,0.5897503,0,2.112151,7.198802,6.105292,8.292313,9.860016,10,9.517511,6.928603,7.222009,6.635198,0.6170614,0,1.605106,0,0,0,0,0,0,5.496476,4.35051,6.642453,0.592854,0.702737,0.482971,7.397325,6.223338,8.571312,0.5897503,0,2.112151,7.198802,6.105292,8.292313,9.860016,10,9.517511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2326,2026-02-23 14:12:21Z,LLM_Empathetic,6.928607,7.222009,6.635204,0.6170552,0,1.605103,0,0,0,0,0,0,5.496481,4.350511,6.642461,0.592854,0.702737,0.482971,7.397327,6.223337,8.571318,0.5897464,0,2.112147,7.198808,6.105296,8.292321,9.860029,10,9.517528,6.928607,7.222009,6.635204,0.6170552,0,1.605103,0,0,0,0,0,0,5.496481,4.350511,6.642461,0.592854,0.702737,0.482971,7.397327,6.223337,8.571318,0.5897464,0,2.112147,7.198808,6.105296,8.292321,9.860029,10,9.517528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2327,2026-02-23 14:12:21Z,LLM_Empathetic,6.92861,7.22201,6.635211,0.6170492,0,1.605099,0,0,0,0,0,0,5.496486,4.350513,6.642469,0.592854,0.702737,0.482971,7.397329,6.223336,8.571322,0.5897425,0,2.112143,7.198815,6.105299,8.292331,9.860042,10,9.517543,6.92861,7.22201,6.635211,0.6170492,0,1.605099,0,0,0,0,0,0,5.496486,4.350513,6.642469,0.592854,0.702737,0.482971,7.397329,6.223336,8.571322,0.5897425,0,2.112143,7.198815,6.105299,8.292331,9.860042,10,9.517543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2328,2026-02-23 14:12:21Z,LLM_Empathetic,6.928614,7.222011,6.635218,0.6170431,0,1.605096,0,0,0,0,0,0,5.49649,4.350514,6.642477,0.592854,0.702737,0.482971,7.397331,6.223334,8.571328,0.5897386,0,2.112139,7.198821,6.105303,8.29234,9.860055,10,9.517559,6.928614,7.222011,6.635218,0.6170431,0,1.605096,0,0,0,0,0,0,5.49649,4.350514,6.642477,0.592854,0.702737,0.482971,7.397331,6.223334,8.571328,0.5897386,0,2.112139,7.198821,6.105303,8.29234,9.860055,10,9.517559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2329,2026-02-23 14:12:21Z,LLM_Empathetic,6.928617,7.222011,6.635224,0.6170369,0,1.605093,0,0,0,0,0,0,5.496495,4.350516,6.642484,0.592854,0.702737,0.482971,7.397333,6.223333,8.571333,0.5897347,0,2.112135,7.198828,6.105306,8.29235,9.860067,10,9.517575,6.928617,7.222011,6.635224,0.6170369,0,1.605093,0,0,0,0,0,0,5.496495,4.350516,6.642484,0.592854,0.702737,0.482971,7.397333,6.223333,8.571333,0.5897347,0,2.112135,7.198828,6.105306,8.29235,9.860067,10,9.517575,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2330,2026-02-23 14:12:21Z,LLM_Empathetic,6.928621,7.222012,6.635231,0.6170309,0,1.605089,0,0,0,0,0,0,5.4965,4.350517,6.642492,0.592854,0.702737,0.482971,7.397335,6.223332,8.571339,0.5897309,0,2.112131,7.198834,6.10531,8.292359,9.86008,10,9.517591,6.928621,7.222012,6.635231,0.6170309,0,1.605089,0,0,0,0,0,0,5.4965,4.350517,6.642492,0.592854,0.702737,0.482971,7.397335,6.223332,8.571339,0.5897309,0,2.112131,7.198834,6.10531,8.292359,9.86008,10,9.517591,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2331,2026-02-23 14:12:21Z,LLM_Empathetic,6.928625,7.222013,6.635237,0.6170248,0,1.605086,0,0,0,0,0,0,5.496504,4.350519,6.642499,0.592854,0.702737,0.482971,7.397337,6.223331,8.571343,0.5897269,0,2.112127,7.19884,6.105313,8.292368,9.860093,10,9.517608,6.928625,7.222013,6.635237,0.6170248,0,1.605086,0,0,0,0,0,0,5.496504,4.350519,6.642499,0.592854,0.702737,0.482971,7.397337,6.223331,8.571343,0.5897269,0,2.112127,7.19884,6.105313,8.292368,9.860093,10,9.517608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2332,2026-02-23 14:12:21Z,LLM_Empathetic,6.928628,7.222013,6.635243,0.6170187,0,1.605083,0,0,0,0,0,0,5.496509,4.35052,6.642507,0.592854,0.702737,0.482971,7.397339,6.22333,8.571349,0.5897231,0,2.112123,7.198847,6.105317,8.292377,9.860106,10,9.517623,6.928628,7.222013,6.635243,0.6170187,0,1.605083,0,0,0,0,0,0,5.496509,4.35052,6.642507,0.592854,0.702737,0.482971,7.397339,6.22333,8.571349,0.5897231,0,2.112123,7.198847,6.105317,8.292377,9.860106,10,9.517623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2333,2026-02-23 14:12:21Z,LLM_Empathetic,6.928632,7.222013,6.63525,0.6170126,0,1.605079,0,0,0,0,0,0,5.496513,4.350522,6.642515,0.592854,0.702737,0.482971,7.397342,6.223329,8.571354,0.5897192,0,2.112119,7.198853,6.10532,8.292387,9.860118,10,9.517639,6.928632,7.222013,6.63525,0.6170126,0,1.605079,0,0,0,0,0,0,5.496513,4.350522,6.642515,0.592854,0.702737,0.482971,7.397342,6.223329,8.571354,0.5897192,0,2.112119,7.198853,6.10532,8.292387,9.860118,10,9.517639,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2334,2026-02-23 14:12:21Z,LLM_Empathetic,6.928636,7.222014,6.635256,0.6170066,0,1.605076,0,0,0,0,0,0,5.496518,4.350523,6.642522,0.592854,0.702737,0.482971,7.397344,6.223328,8.57136,0.5897152,0,2.112116,7.19886,6.105324,8.292397,9.860131,10,9.517655,6.928636,7.222014,6.635256,0.6170066,0,1.605076,0,0,0,0,0,0,5.496518,4.350523,6.642522,0.592854,0.702737,0.482971,7.397344,6.223328,8.57136,0.5897152,0,2.112116,7.19886,6.105324,8.292397,9.860131,10,9.517655,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2335,2026-02-23 14:12:21Z,LLM_Empathetic,6.928639,7.222015,6.635263,0.6170005,0,1.605073,0,0,0,0,0,0,5.496522,4.350525,6.64253,0.592854,0.702737,0.482971,7.397346,6.223327,8.571365,0.5897114,0,2.112112,7.198866,6.105327,8.292405,9.860144,10,9.517672,6.928639,7.222015,6.635263,0.6170005,0,1.605073,0,0,0,0,0,0,5.496522,4.350525,6.64253,0.592854,0.702737,0.482971,7.397346,6.223327,8.571365,0.5897114,0,2.112112,7.198866,6.105327,8.292405,9.860144,10,9.517672,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2336,2026-02-23 14:12:21Z,LLM_Empathetic,6.928643,7.222015,6.63527,0.6169944,0,1.605069,0,0,0,0,0,0,5.496527,4.350526,6.642538,0.592854,0.702737,0.482971,7.397348,6.223326,8.57137,0.5897075,0,2.112108,7.198872,6.10533,8.292415,9.860156,10,9.517687,6.928643,7.222015,6.63527,0.6169944,0,1.605069,0,0,0,0,0,0,5.496527,4.350526,6.642538,0.592854,0.702737,0.482971,7.397348,6.223326,8.57137,0.5897075,0,2.112108,7.198872,6.10533,8.292415,9.860156,10,9.517687,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2337,2026-02-23 14:12:21Z,LLM_Empathetic,6.928646,7.222016,6.635276,0.6169884,0,1.605066,0,0,0,0,0,0,5.496531,4.350528,6.642546,0.592854,0.702737,0.482971,7.39735,6.223325,8.571376,0.5897036,0,2.112104,7.198879,6.105334,8.292424,9.860169,10,9.517703,6.928646,7.222016,6.635276,0.6169884,0,1.605066,0,0,0,0,0,0,5.496531,4.350528,6.642546,0.592854,0.702737,0.482971,7.39735,6.223325,8.571376,0.5897036,0,2.112104,7.198879,6.105334,8.292424,9.860169,10,9.517703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2338,2026-02-23 14:12:21Z,LLM_Empathetic,6.92865,7.222017,6.635283,0.6169823,0,1.605063,0,0,0,0,0,0,5.496536,4.35053,6.642553,0.592854,0.702737,0.482971,7.397352,6.223324,8.571381,0.5896997,0,2.1121,7.198885,6.105338,8.292434,9.860182,10,9.517719,6.92865,7.222017,6.635283,0.6169823,0,1.605063,0,0,0,0,0,0,5.496536,4.35053,6.642553,0.592854,0.702737,0.482971,7.397352,6.223324,8.571381,0.5896997,0,2.1121,7.198885,6.105338,8.292434,9.860182,10,9.517719,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
