ParticipantID,UnityFrame,FrameTimeStamp,CurrentScene,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Vive_Eye_Left_Blink,Vive_Eye_Left_Wide,Vive_Eye_Right_Blink,Vive_Eye_Right_Wide,Vive_Eye_Left_Squeeze,Vive_Eye_Right_Squeeze,Vive_Eye_Left_Down,Vive_Eye_Right_Down,Vive_Eye_Left_Out,Vive_Eye_Right_In,Vive_Eye_Left_In,Vive_Eye_Right_Out,Vive_Eye_Left_Up,Vive_Eye_Right_Up,Vive_Face_Jaw_Right,Vive_Face_Jaw_Left,Vive_Face_Jaw_Forward,Vive_Face_Jaw_Open,Vive_Face_Mouth_Ape_Shape,Vive_Face_Mouth_Upper_Right,Vive_Face_Mouth_Upper_Left,Vive_Face_Lower_Right,Vive_Face_Lower_Left,Vive_Face_Mouth_Upper_Overturn,Vive_Face_Mouth_Lower_Overturn,Vive_Face_Mouth_Pout,Vive_Face_Mouth_Smile_Right,Vive_Face_Mouth_Smile_Left,Vive_Face_Mouth_Sad_Right,Vive_Face_Mouth_Sad_Left,Vive_Face_Mouth_Puff_Right,Vive_Face_Mouth_Puff_left,Vive_Face_Mouth_Suck,Vive_Face_Mouth_Upper_UpRight,Vive_Face_Mouth_Upper_UpLeft,Vive_Face_Mouth_Lower_DownRight,Vive_Face_Mouth_Lower_DownLeft,Vive_Face_Mouth_Upper_Inside,Vive_Face_Mouth_Lower_Inside,Vive_Face_Tongue_Out_1,Vive_Face_Tongue_Left,Vive_Face_Tongue_Right,Vive_Face_Tongue_Up,Vive_Face_Tongue_Down,Vive_Face_Tongue_Roll,Vive_Face_Tongue_Out_2,Vive_Face_Tongue_Up_Right,Vive_Face_Tongue_Up_Left,Vive_Face_Tongue_Down_Right,Vive_Face_Tongue_Down_Left,EyeGaze_Local_Pos.x,EyeGaze_Local_Pos.y,EyeGaze_Local_Pos.z,EyeGaze_Local_Direction.x,EyeGaze_Local_Direction.y,EyeGaze_Local_Direction.z,LeftEyeGaze_Local_Pos.x,LeftEyeGaze_Local_Pos.y,LeftEyeGaze_Local_Pos.z,LeftEyeGaze_Local_Direction.x,LeftEyeGaze_Local_Direction.y,LeftEyeGaze_Local_Direction.z,RightEyeGaze_Local_Pos.x,RightEyeGaze_Local_Pos.y,RightEyeGaze_Local_Pos.z,RightEyeGaze_Local_Direction.x,RightEyeGaze_Local_Direction.y,RightEyeGaze_Local_Direction.z,EyeGaze_World_Pos.x,EyeGaze_World_Pos.y,EyeGaze_World_Pos.z,EyeGaze_World_Direction.x,EyeGaze_World_Direction.y,EyeGaze_World_Direction.z,LeftEyeGaze_World_Pos.x,LeftEyeGaze_World_Pos.y,LeftEyeGaze_World_Pos.z,LeftEyeGaze_World_Direction.x,LeftEyeGaze_World_Direction.y,LeftEyeGaze_World_Direction.z,RightEyeGaze_World_Pos.x,RightEyeGaze_World_Pos.y,RightEyeGaze_World_Pos.z,RightEyeGaze_World_Direction.x,RightEyeGaze_World_Direction.y,RightEyeGaze_World_Direction.z,PupilDilation_Left,PupilDilation_Right,EyeClosed_Left,EyeClosed_Right,CurrentBlink_Duration,CurrentBlink_Interval,GazeValid,Foveal_GrayScaleValue,Parafoveal_GrayScaleValue,Headpoint_GrayScaleValue,Image_GrayScaleValue,HMD_pX,HMD_pY,HMD_pZ,HMD_rX,HMD_rY,HMD_rZ,HMD_arX,HMD_arY,HMD_arZ,HMD_aqX,HMD_aqY,HMD_aqZ,HMD_aqW,
9999,4459,2026-02-16 13:32:11Z,WaitingRoom,6.932467,7.222708,6.642226,0.6104951,0,1.601485,0,0,0,0,0,0,5.501445,4.352153,6.650748,0.592854,0.702737,0.482971,7.399591,6.222172,8.57701,0.5855454,0,2.107946,7.2057,6.109027,8.302375,9.873796,10,9.534806,6.932467,7.222708,6.642226,0.6104951,0,1.601485,0,0,0,0,0,0,5.501445,4.352153,6.650748,0.592854,0.702737,0.482971,7.399591,6.222172,8.57701,0.5855454,0,2.107946,7.2057,6.109027,8.302375,9.873796,10,9.534806,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4460,2026-02-16 13:32:11Z,WaitingRoom,6.932467,7.222708,6.642226,0.6104951,0,1.601485,0,0,0,0,0,0,5.501445,4.352153,6.650748,0.592854,0.702737,0.482971,7.399591,6.222172,8.57701,0.5855454,0,2.107946,7.2057,6.109027,8.302375,9.873796,10,9.534806,6.932467,7.222708,6.642226,0.6104951,0,1.601485,0,0,0,0,0,0,5.501445,4.352153,6.650748,0.592854,0.702737,0.482971,7.399591,6.222172,8.57701,0.5855454,0,2.107946,7.2057,6.109027,8.302375,9.873796,10,9.534806,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4461,2026-02-16 13:32:11Z,WaitingRoom,6.932467,7.222708,6.642226,0.6104951,0,1.601485,0,0,0,0,0,0,5.501445,4.352153,6.650748,0.592854,0.702737,0.482971,7.399591,6.222172,8.57701,0.5855454,0,2.107946,7.2057,6.109027,8.302375,9.873796,10,9.534806,6.932467,7.222708,6.642226,0.6104951,0,1.601485,0,0,0,0,0,0,5.501445,4.352153,6.650748,0.592854,0.702737,0.482971,7.399591,6.222172,8.57701,0.5855454,0,2.107946,7.2057,6.109027,8.302375,9.873796,10,9.534806,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4462,2026-02-16 13:32:11Z,WaitingRoom,6.932465,7.222707,6.642223,0.6104978,0,1.601486,0,0,0,0,0,0,5.501443,4.352152,6.650745,0.592854,0.702737,0.482971,7.39959,6.222172,8.577007,0.5855471,0,2.107948,7.205698,6.109026,8.302371,9.873791,10,9.534799,6.932465,7.222707,6.642223,0.6104978,0,1.601486,0,0,0,0,0,0,5.501443,4.352152,6.650745,0.592854,0.702737,0.482971,7.39959,6.222172,8.577007,0.5855471,0,2.107948,7.205698,6.109026,8.302371,9.873791,10,9.534799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4463,2026-02-16 13:32:11Z,WaitingRoom,6.932465,7.222707,6.642223,0.6104978,0,1.601486,0,0,0,0,0,0,5.501443,4.352152,6.650745,0.592854,0.702737,0.482971,7.39959,6.222172,8.577007,0.5855471,0,2.107948,7.205698,6.109026,8.302371,9.873791,10,9.534799,6.932465,7.222707,6.642223,0.6104978,0,1.601486,0,0,0,0,0,0,5.501443,4.352152,6.650745,0.592854,0.702737,0.482971,7.39959,6.222172,8.577007,0.5855471,0,2.107948,7.205698,6.109026,8.302371,9.873791,10,9.534799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4464,2026-02-16 13:32:11Z,WaitingRoom,6.932465,7.222707,6.642223,0.6104978,0,1.601486,0,0,0,0,0,0,5.501443,4.352152,6.650745,0.592854,0.702737,0.482971,7.39959,6.222172,8.577007,0.5855471,0,2.107948,7.205698,6.109026,8.302371,9.873791,10,9.534799,6.932465,7.222707,6.642223,0.6104978,0,1.601486,0,0,0,0,0,0,5.501443,4.352152,6.650745,0.592854,0.702737,0.482971,7.39959,6.222172,8.577007,0.5855471,0,2.107948,7.205698,6.109026,8.302371,9.873791,10,9.534799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4465,2026-02-16 13:32:11Z,WaitingRoom,6.932464,7.222707,6.64222,0.6105004,0,1.601488,0,0,0,0,0,0,5.501441,4.352152,6.650741,0.592854,0.702737,0.482971,7.399589,6.222173,8.577005,0.5855489,0,2.107949,7.205695,6.109024,8.302366,9.873785,10,9.534792,6.932464,7.222707,6.64222,0.6105004,0,1.601488,0,0,0,0,0,0,5.501441,4.352152,6.650741,0.592854,0.702737,0.482971,7.399589,6.222173,8.577005,0.5855489,0,2.107949,7.205695,6.109024,8.302366,9.873785,10,9.534792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4466,2026-02-16 13:32:11Z,WaitingRoom,6.932464,7.222707,6.64222,0.6105004,0,1.601488,0,0,0,0,0,0,5.501441,4.352152,6.650741,0.592854,0.702737,0.482971,7.399589,6.222173,8.577005,0.5855489,0,2.107949,7.205695,6.109024,8.302366,9.873785,10,9.534792,6.932464,7.222707,6.64222,0.6105004,0,1.601488,0,0,0,0,0,0,5.501441,4.352152,6.650741,0.592854,0.702737,0.482971,7.399589,6.222173,8.577005,0.5855489,0,2.107949,7.205695,6.109024,8.302366,9.873785,10,9.534792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4467,2026-02-16 13:32:11Z,WaitingRoom,6.932464,7.222707,6.64222,0.6105004,0,1.601488,0,0,0,0,0,0,5.501441,4.352152,6.650741,0.592854,0.702737,0.482971,7.399589,6.222173,8.577005,0.5855489,0,2.107949,7.205695,6.109024,8.302366,9.873785,10,9.534792,6.932464,7.222707,6.64222,0.6105004,0,1.601488,0,0,0,0,0,0,5.501441,4.352152,6.650741,0.592854,0.702737,0.482971,7.399589,6.222173,8.577005,0.5855489,0,2.107949,7.205695,6.109024,8.302366,9.873785,10,9.534792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4468,2026-02-16 13:32:11Z,WaitingRoom,6.932462,7.222707,6.642217,0.6105031,0,1.601489,0,0,0,0,0,0,5.50144,4.352151,6.650738,0.592854,0.702737,0.482971,7.399588,6.222173,8.577003,0.5855505,0,2.107951,7.205692,6.109023,8.302362,9.873779,10,9.534784,6.932462,7.222707,6.642217,0.6105031,0,1.601489,0,0,0,0,0,0,5.50144,4.352151,6.650738,0.592854,0.702737,0.482971,7.399588,6.222173,8.577003,0.5855505,0,2.107951,7.205692,6.109023,8.302362,9.873779,10,9.534784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4469,2026-02-16 13:32:11Z,WaitingRoom,6.932462,7.222707,6.642217,0.6105031,0,1.601489,0,0,0,0,0,0,5.50144,4.352151,6.650738,0.592854,0.702737,0.482971,7.399588,6.222173,8.577003,0.5855505,0,2.107951,7.205692,6.109023,8.302362,9.873779,10,9.534784,6.932462,7.222707,6.642217,0.6105031,0,1.601489,0,0,0,0,0,0,5.50144,4.352151,6.650738,0.592854,0.702737,0.482971,7.399588,6.222173,8.577003,0.5855505,0,2.107951,7.205692,6.109023,8.302362,9.873779,10,9.534784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4470,2026-02-16 13:32:11Z,WaitingRoom,6.932462,7.222707,6.642217,0.6105031,0,1.601489,0,0,0,0,0,0,5.50144,4.352151,6.650738,0.592854,0.702737,0.482971,7.399588,6.222173,8.577003,0.5855505,0,2.107951,7.205692,6.109023,8.302362,9.873779,10,9.534784,6.932462,7.222707,6.642217,0.6105031,0,1.601489,0,0,0,0,0,0,5.50144,4.352151,6.650738,0.592854,0.702737,0.482971,7.399588,6.222173,8.577003,0.5855505,0,2.107951,7.205692,6.109023,8.302362,9.873779,10,9.534784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4471,2026-02-16 13:32:11Z,WaitingRoom,6.932461,7.222707,6.642214,0.6105058,0,1.601491,0,0,0,0,0,0,5.501437,4.35215,6.650734,0.592854,0.702737,0.482971,7.399587,6.222174,8.577001,0.5855523,0,2.107953,7.205689,6.109021,8.302359,9.873774,10,9.534778,6.932461,7.222707,6.642214,0.6105058,0,1.601491,0,0,0,0,0,0,5.501437,4.35215,6.650734,0.592854,0.702737,0.482971,7.399587,6.222174,8.577001,0.5855523,0,2.107953,7.205689,6.109021,8.302359,9.873774,10,9.534778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4472,2026-02-16 13:32:11Z,WaitingRoom,6.932461,7.222707,6.642214,0.6105058,0,1.601491,0,0,0,0,0,0,5.501437,4.35215,6.650734,0.592854,0.702737,0.482971,7.399587,6.222174,8.577001,0.5855523,0,2.107953,7.205689,6.109021,8.302359,9.873774,10,9.534778,6.932461,7.222707,6.642214,0.6105058,0,1.601491,0,0,0,0,0,0,5.501437,4.35215,6.650734,0.592854,0.702737,0.482971,7.399587,6.222174,8.577001,0.5855523,0,2.107953,7.205689,6.109021,8.302359,9.873774,10,9.534778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4473,2026-02-16 13:32:11Z,WaitingRoom,6.932461,7.222707,6.642214,0.6105058,0,1.601491,0,0,0,0,0,0,5.501437,4.35215,6.650734,0.592854,0.702737,0.482971,7.399587,6.222174,8.577001,0.5855523,0,2.107953,7.205689,6.109021,8.302359,9.873774,10,9.534778,6.932461,7.222707,6.642214,0.6105058,0,1.601491,0,0,0,0,0,0,5.501437,4.35215,6.650734,0.592854,0.702737,0.482971,7.399587,6.222174,8.577001,0.5855523,0,2.107953,7.205689,6.109021,8.302359,9.873774,10,9.534778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4474,2026-02-16 13:32:11Z,WaitingRoom,6.932459,7.222706,6.642211,0.6105084,0,1.601492,0,0,0,0,0,0,5.501435,4.35215,6.650731,0.592854,0.702737,0.482971,7.399586,6.222174,8.576999,0.585554,0,2.107954,7.205687,6.10902,8.302355,9.873768,10,9.534771,6.932459,7.222706,6.642211,0.6105084,0,1.601492,0,0,0,0,0,0,5.501435,4.35215,6.650731,0.592854,0.702737,0.482971,7.399586,6.222174,8.576999,0.585554,0,2.107954,7.205687,6.10902,8.302355,9.873768,10,9.534771,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4475,2026-02-16 13:32:11Z,WaitingRoom,6.932459,7.222706,6.642211,0.6105084,0,1.601492,0,0,0,0,0,0,5.501435,4.35215,6.650731,0.592854,0.702737,0.482971,7.399586,6.222174,8.576999,0.585554,0,2.107954,7.205687,6.10902,8.302355,9.873768,10,9.534771,6.932459,7.222706,6.642211,0.6105084,0,1.601492,0,0,0,0,0,0,5.501435,4.35215,6.650731,0.592854,0.702737,0.482971,7.399586,6.222174,8.576999,0.585554,0,2.107954,7.205687,6.10902,8.302355,9.873768,10,9.534771,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4476,2026-02-16 13:32:12Z,WaitingRoom,6.932459,7.222706,6.642211,0.6105084,0,1.601492,0,0,0,0,0,0,5.501435,4.35215,6.650731,0.592854,0.702737,0.482971,7.399586,6.222174,8.576999,0.585554,0,2.107954,7.205687,6.10902,8.302355,9.873768,10,9.534771,6.932459,7.222706,6.642211,0.6105084,0,1.601492,0,0,0,0,0,0,5.501435,4.35215,6.650731,0.592854,0.702737,0.482971,7.399586,6.222174,8.576999,0.585554,0,2.107954,7.205687,6.10902,8.302355,9.873768,10,9.534771,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4477,2026-02-16 13:32:12Z,WaitingRoom,6.932457,7.222706,6.642209,0.6105111,0,1.601494,0,0,0,0,0,0,5.501433,4.352149,6.650728,0.592854,0.702737,0.482971,7.399585,6.222175,8.576996,0.5855557,0,2.107956,7.205684,6.109018,8.30235,9.873763,10,9.534763,6.932457,7.222706,6.642209,0.6105111,0,1.601494,0,0,0,0,0,0,5.501433,4.352149,6.650728,0.592854,0.702737,0.482971,7.399585,6.222175,8.576996,0.5855557,0,2.107956,7.205684,6.109018,8.30235,9.873763,10,9.534763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
