ParticipantID,UnityFrame,FrameTimeStamp,CurrentScene,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Vive_Eye_Left_Blink,Vive_Eye_Left_Wide,Vive_Eye_Right_Blink,Vive_Eye_Right_Wide,Vive_Eye_Left_Squeeze,Vive_Eye_Right_Squeeze,Vive_Eye_Left_Down,Vive_Eye_Right_Down,Vive_Eye_Left_Out,Vive_Eye_Right_In,Vive_Eye_Left_In,Vive_Eye_Right_Out,Vive_Eye_Left_Up,Vive_Eye_Right_Up,Vive_Face_Jaw_Right,Vive_Face_Jaw_Left,Vive_Face_Jaw_Forward,Vive_Face_Jaw_Open,Vive_Face_Mouth_Ape_Shape,Vive_Face_Mouth_Upper_Right,Vive_Face_Mouth_Upper_Left,Vive_Face_Lower_Right,Vive_Face_Lower_Left,Vive_Face_Mouth_Upper_Overturn,Vive_Face_Mouth_Lower_Overturn,Vive_Face_Mouth_Pout,Vive_Face_Mouth_Smile_Right,Vive_Face_Mouth_Smile_Left,Vive_Face_Mouth_Sad_Right,Vive_Face_Mouth_Sad_Left,Vive_Face_Mouth_Puff_Right,Vive_Face_Mouth_Puff_left,Vive_Face_Mouth_Suck,Vive_Face_Mouth_Upper_UpRight,Vive_Face_Mouth_Upper_UpLeft,Vive_Face_Mouth_Lower_DownRight,Vive_Face_Mouth_Lower_DownLeft,Vive_Face_Mouth_Upper_Inside,Vive_Face_Mouth_Lower_Inside,Vive_Face_Tongue_Out_1,Vive_Face_Tongue_Left,Vive_Face_Tongue_Right,Vive_Face_Tongue_Up,Vive_Face_Tongue_Down,Vive_Face_Tongue_Roll,Vive_Face_Tongue_Out_2,Vive_Face_Tongue_Up_Right,Vive_Face_Tongue_Up_Left,Vive_Face_Tongue_Down_Right,Vive_Face_Tongue_Down_Left,EyeGaze_Local_Pos.x,EyeGaze_Local_Pos.y,EyeGaze_Local_Pos.z,EyeGaze_Local_Direction.x,EyeGaze_Local_Direction.y,EyeGaze_Local_Direction.z,LeftEyeGaze_Local_Pos.x,LeftEyeGaze_Local_Pos.y,LeftEyeGaze_Local_Pos.z,LeftEyeGaze_Local_Direction.x,LeftEyeGaze_Local_Direction.y,LeftEyeGaze_Local_Direction.z,RightEyeGaze_Local_Pos.x,RightEyeGaze_Local_Pos.y,RightEyeGaze_Local_Pos.z,RightEyeGaze_Local_Direction.x,RightEyeGaze_Local_Direction.y,RightEyeGaze_Local_Direction.z,EyeGaze_World_Pos.x,EyeGaze_World_Pos.y,EyeGaze_World_Pos.z,EyeGaze_World_Direction.x,EyeGaze_World_Direction.y,EyeGaze_World_Direction.z,LeftEyeGaze_World_Pos.x,LeftEyeGaze_World_Pos.y,LeftEyeGaze_World_Pos.z,LeftEyeGaze_World_Direction.x,LeftEyeGaze_World_Direction.y,LeftEyeGaze_World_Direction.z,RightEyeGaze_World_Pos.x,RightEyeGaze_World_Pos.y,RightEyeGaze_World_Pos.z,RightEyeGaze_World_Direction.x,RightEyeGaze_World_Direction.y,RightEyeGaze_World_Direction.z,PupilDilation_Left,PupilDilation_Right,EyeClosed_Left,EyeClosed_Right,CurrentBlink_Duration,CurrentBlink_Interval,GazeValid,Foveal_GrayScaleValue,Parafoveal_GrayScaleValue,Headpoint_GrayScaleValue,Image_GrayScaleValue,HMD_pX,HMD_pY,HMD_pZ,HMD_rX,HMD_rY,HMD_rZ,HMD_arX,HMD_arY,HMD_arZ,HMD_aqX,HMD_aqY,HMD_aqZ,HMD_aqW,
9999,4001,2026-02-16 12:18:14Z,LLM_Empathetic,6.92937,7.222147,6.636594,0.6157573,0,1.604387,0,0,0,0,0,0,5.497463,4.350836,6.644101,0.592854,0.702737,0.482971,7.397775,6.223106,8.572444,0.5889153,0,2.111316,7.200172,6.106034,8.294311,9.862753,10,9.520946,6.92937,7.222147,6.636594,0.6157573,0,1.604387,0,0,0,0,0,0,5.497463,4.350836,6.644101,0.592854,0.702737,0.482971,7.397775,6.223106,8.572444,0.5889153,0,2.111316,7.200172,6.106034,8.294311,9.862753,10,9.520946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4002,2026-02-16 12:18:14Z,LLM_Empathetic,6.929368,7.222147,6.636588,0.6157626,0,1.60439,0,0,0,0,0,0,5.497459,4.350835,6.644094,0.592854,0.702737,0.482971,7.397773,6.223107,8.572439,0.5889186,0,2.111319,7.200166,6.106031,8.294303,9.862741,10,9.520932,6.929368,7.222147,6.636588,0.6157626,0,1.60439,0,0,0,0,0,0,5.497459,4.350835,6.644094,0.592854,0.702737,0.482971,7.397773,6.223107,8.572439,0.5889186,0,2.111319,7.200166,6.106031,8.294303,9.862741,10,9.520932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4003,2026-02-16 12:18:14Z,LLM_Empathetic,6.929361,7.222146,6.636577,0.6157731,0,1.604396,0,0,0,0,0,0,5.497451,4.350832,6.644081,0.592854,0.702737,0.482971,7.397769,6.223109,8.57243,0.5889254,0,2.111326,7.200155,6.106025,8.294287,9.86272,10,9.520904,6.929361,7.222146,6.636577,0.6157731,0,1.604396,0,0,0,0,0,0,5.497451,4.350832,6.644081,0.592854,0.702737,0.482971,7.397769,6.223109,8.57243,0.5889254,0,2.111326,7.200155,6.106025,8.294287,9.86272,10,9.520904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4004,2026-02-16 12:18:14Z,LLM_Empathetic,6.929355,7.222145,6.636565,0.6157837,0,1.604402,0,0,0,0,0,0,5.497443,4.35083,6.644067,0.592854,0.702737,0.482971,7.397766,6.223111,8.572421,0.5889322,0,2.111333,7.200144,6.106019,8.294271,9.862698,10,9.520876,6.929355,7.222145,6.636565,0.6157837,0,1.604402,0,0,0,0,0,0,5.497443,4.35083,6.644067,0.592854,0.702737,0.482971,7.397766,6.223111,8.572421,0.5889322,0,2.111333,7.200144,6.106019,8.294271,9.862698,10,9.520876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4005,2026-02-16 12:18:14Z,LLM_Empathetic,6.929352,7.222144,6.636559,0.615789,0,1.604404,0,0,0,0,0,0,5.497439,4.350828,6.644061,0.592854,0.702737,0.482971,7.397764,6.223112,8.572416,0.5889356,0,2.111336,7.200139,6.106016,8.294262,9.862686,10,9.520863,6.929352,7.222144,6.636559,0.615789,0,1.604404,0,0,0,0,0,0,5.497439,4.350828,6.644061,0.592854,0.702737,0.482971,7.397764,6.223112,8.572416,0.5889356,0,2.111336,7.200139,6.106016,8.294262,9.862686,10,9.520863,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4006,2026-02-16 12:18:14Z,LLM_Empathetic,6.929349,7.222144,6.636554,0.6157943,0,1.604407,0,0,0,0,0,0,5.497435,4.350827,6.644054,0.592854,0.702737,0.482971,7.397762,6.223113,8.572412,0.588939,0,2.111339,7.200133,6.106013,8.294254,9.862676,10,9.520848,6.929349,7.222144,6.636554,0.6157943,0,1.604407,0,0,0,0,0,0,5.497435,4.350827,6.644054,0.592854,0.702737,0.482971,7.397762,6.223113,8.572412,0.588939,0,2.111339,7.200133,6.106013,8.294254,9.862676,10,9.520848,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4007,2026-02-16 12:18:15Z,LLM_Empathetic,6.929343,7.222142,6.636543,0.6158049,0,1.604413,0,0,0,0,0,0,5.497427,4.350824,6.644041,0.592854,0.702737,0.482971,7.397758,6.223114,8.572402,0.5889457,0,2.111346,7.200122,6.106007,8.294238,9.862653,10,9.520821,6.929343,7.222142,6.636543,0.6158049,0,1.604413,0,0,0,0,0,0,5.497427,4.350824,6.644041,0.592854,0.702737,0.482971,7.397758,6.223114,8.572402,0.5889457,0,2.111346,7.200122,6.106007,8.294238,9.862653,10,9.520821,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4008,2026-02-16 12:18:15Z,LLM_Empathetic,6.929339,7.222142,6.636537,0.6158102,0,1.604416,0,0,0,0,0,0,5.497423,4.350823,6.644034,0.592854,0.702737,0.482971,7.397757,6.223115,8.572398,0.5889491,0,2.11135,7.200117,6.106004,8.29423,9.862642,10,9.520806,6.929339,7.222142,6.636537,0.6158102,0,1.604416,0,0,0,0,0,0,5.497423,4.350823,6.644034,0.592854,0.702737,0.482971,7.397757,6.223115,8.572398,0.5889491,0,2.11135,7.200117,6.106004,8.29423,9.862642,10,9.520806,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4009,2026-02-16 12:18:15Z,LLM_Empathetic,6.929333,7.222141,6.636526,0.6158208,0,1.604422,0,0,0,0,0,0,5.497415,4.35082,6.644021,0.592854,0.702737,0.482971,7.397753,6.223117,8.572389,0.5889559,0,2.111356,7.200105,6.105998,8.294213,9.862619,10,9.520779,6.929333,7.222141,6.636526,0.6158208,0,1.604422,0,0,0,0,0,0,5.497415,4.35082,6.644021,0.592854,0.702737,0.482971,7.397753,6.223117,8.572389,0.5889559,0,2.111356,7.200105,6.105998,8.294213,9.862619,10,9.520779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4010,2026-02-16 12:18:15Z,LLM_Empathetic,6.92933,7.22214,6.63652,0.6158261,0,1.604425,0,0,0,0,0,0,5.497411,4.350819,6.644014,0.592854,0.702737,0.482971,7.397751,6.223118,8.572384,0.5889593,0,2.11136,7.2001,6.105995,8.294206,9.862609,10,9.520764,6.92933,7.22214,6.63652,0.6158261,0,1.604425,0,0,0,0,0,0,5.497411,4.350819,6.644014,0.592854,0.702737,0.482971,7.397751,6.223118,8.572384,0.5889593,0,2.11136,7.2001,6.105995,8.294206,9.862609,10,9.520764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4011,2026-02-16 12:18:15Z,LLM_Empathetic,6.929324,7.222139,6.636508,0.6158367,0,1.604431,0,0,0,0,0,0,5.497403,4.350816,6.644001,0.592854,0.702737,0.482971,7.397748,6.22312,8.572374,0.5889661,0,2.111367,7.200089,6.105989,8.294189,9.862586,10,9.520737,6.929324,7.222139,6.636508,0.6158367,0,1.604431,0,0,0,0,0,0,5.497403,4.350816,6.644001,0.592854,0.702737,0.482971,7.397748,6.22312,8.572374,0.5889661,0,2.111367,7.200089,6.105989,8.294189,9.862586,10,9.520737,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4012,2026-02-16 12:18:15Z,LLM_Empathetic,6.929321,7.222138,6.636503,0.615842,0,1.604434,0,0,0,0,0,0,5.497399,4.350815,6.643993,0.592854,0.702737,0.482971,7.397746,6.223121,8.572371,0.5889695,0,2.11137,7.200083,6.105986,8.294181,9.862575,10,9.520722,6.929321,7.222138,6.636503,0.615842,0,1.604434,0,0,0,0,0,0,5.497399,4.350815,6.643993,0.592854,0.702737,0.482971,7.397746,6.223121,8.572371,0.5889695,0,2.11137,7.200083,6.105986,8.294181,9.862575,10,9.520722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4013,2026-02-16 12:18:15Z,LLM_Empathetic,6.929315,7.222137,6.636491,0.6158527,0,1.60444,0,0,0,0,0,0,5.497391,4.350812,6.64398,0.592854,0.702737,0.482971,7.397742,6.223123,8.572361,0.5889763,0,2.111377,7.200072,6.10598,8.294165,9.862553,10,9.520695,6.929315,7.222137,6.636491,0.6158527,0,1.60444,0,0,0,0,0,0,5.497391,4.350812,6.64398,0.592854,0.702737,0.482971,7.397742,6.223123,8.572361,0.5889763,0,2.111377,7.200072,6.10598,8.294165,9.862553,10,9.520695,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4014,2026-02-16 12:18:15Z,LLM_Empathetic,6.929311,7.222136,6.636486,0.615858,0,1.604443,0,0,0,0,0,0,5.497387,4.350811,6.643973,0.592854,0.702737,0.482971,7.39774,6.223124,8.572356,0.5889798,0,2.11138,7.200066,6.105977,8.294156,9.862541,10,9.52068,6.929311,7.222136,6.636486,0.615858,0,1.604443,0,0,0,0,0,0,5.497387,4.350811,6.643973,0.592854,0.702737,0.482971,7.39774,6.223124,8.572356,0.5889798,0,2.11138,7.200066,6.105977,8.294156,9.862541,10,9.52068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4015,2026-02-16 12:18:15Z,LLM_Empathetic,6.929308,7.222136,6.63648,0.6158633,0,1.604445,0,0,0,0,0,0,5.497383,4.35081,6.643967,0.592854,0.702737,0.482971,7.397738,6.223125,8.572351,0.5889832,0,2.111383,7.20006,6.105974,8.294148,9.862531,10,9.520666,6.929308,7.222136,6.63648,0.6158633,0,1.604445,0,0,0,0,0,0,5.497383,4.35081,6.643967,0.592854,0.702737,0.482971,7.397738,6.223125,8.572351,0.5889832,0,2.111383,7.20006,6.105974,8.294148,9.862531,10,9.520666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4016,2026-02-16 12:18:15Z,LLM_Empathetic,6.929302,7.222135,6.636469,0.6158741,0,1.604451,0,0,0,0,0,0,5.497375,4.350807,6.643953,0.592854,0.702737,0.482971,7.397735,6.223127,8.572343,0.58899,0,2.11139,7.200049,6.105968,8.294132,9.862508,10,9.520638,6.929302,7.222135,6.636469,0.6158741,0,1.604451,0,0,0,0,0,0,5.497375,4.350807,6.643953,0.592854,0.702737,0.482971,7.397735,6.223127,8.572343,0.58899,0,2.11139,7.200049,6.105968,8.294132,9.862508,10,9.520638,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4017,2026-02-16 12:18:15Z,LLM_Empathetic,6.929299,7.222135,6.636463,0.6158794,0,1.604454,0,0,0,0,0,0,5.497371,4.350805,6.643947,0.592854,0.702737,0.482971,7.397733,6.223128,8.572338,0.5889934,0,2.111394,7.200044,6.105965,8.294124,9.862496,10,9.520624,6.929299,7.222135,6.636463,0.6158794,0,1.604454,0,0,0,0,0,0,5.497371,4.350805,6.643947,0.592854,0.702737,0.482971,7.397733,6.223128,8.572338,0.5889934,0,2.111394,7.200044,6.105965,8.294124,9.862496,10,9.520624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4018,2026-02-16 12:18:15Z,LLM_Empathetic,6.929292,7.222133,6.636452,0.6158901,0,1.60446,0,0,0,0,0,0,5.497363,4.350803,6.643933,0.592854,0.702737,0.482971,7.397729,6.22313,8.572329,0.5890003,0,2.111401,7.200033,6.105959,8.294107,9.862474,10,9.520597,6.929292,7.222133,6.636452,0.6158901,0,1.60446,0,0,0,0,0,0,5.497363,4.350803,6.643933,0.592854,0.702737,0.482971,7.397729,6.22313,8.572329,0.5890003,0,2.111401,7.200033,6.105959,8.294107,9.862474,10,9.520597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,4019,2026-02-16 12:18:15Z,LLM_Empathetic,6.929289,7.222133,6.636446,0.6158954,0,1.604463,0,0,0,0,0,0,5.497359,4.350801,6.643926,0.592854,0.702737,0.482971,7.397727,6.223131,8.572324,0.5890037,0,2.111404,7.200027,6.105956,8.294099,9.862463,10,9.520582,6.929289,7.222133,6.636446,0.6158954,0,1.604463,0,0,0,0,0,0,5.497359,4.350801,6.643926,0.592854,0.702737,0.482971,7.397727,6.223131,8.572324,0.5890037,0,2.111404,7.200027,6.105956,8.294099,9.862463,10,9.520582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
