ParticipantID,UnityFrame,FrameTimeStamp,CurrentScene,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Vive_Eye_Left_Blink,Vive_Eye_Left_Wide,Vive_Eye_Right_Blink,Vive_Eye_Right_Wide,Vive_Eye_Left_Squeeze,Vive_Eye_Right_Squeeze,Vive_Eye_Left_Down,Vive_Eye_Right_Down,Vive_Eye_Left_Out,Vive_Eye_Right_In,Vive_Eye_Left_In,Vive_Eye_Right_Out,Vive_Eye_Left_Up,Vive_Eye_Right_Up,Vive_Face_Jaw_Right,Vive_Face_Jaw_Left,Vive_Face_Jaw_Forward,Vive_Face_Jaw_Open,Vive_Face_Mouth_Ape_Shape,Vive_Face_Mouth_Upper_Right,Vive_Face_Mouth_Upper_Left,Vive_Face_Lower_Right,Vive_Face_Lower_Left,Vive_Face_Mouth_Upper_Overturn,Vive_Face_Mouth_Lower_Overturn,Vive_Face_Mouth_Pout,Vive_Face_Mouth_Smile_Right,Vive_Face_Mouth_Smile_Left,Vive_Face_Mouth_Sad_Right,Vive_Face_Mouth_Sad_Left,Vive_Face_Mouth_Puff_Right,Vive_Face_Mouth_Puff_left,Vive_Face_Mouth_Suck,Vive_Face_Mouth_Upper_UpRight,Vive_Face_Mouth_Upper_UpLeft,Vive_Face_Mouth_Lower_DownRight,Vive_Face_Mouth_Lower_DownLeft,Vive_Face_Mouth_Upper_Inside,Vive_Face_Mouth_Lower_Inside,Vive_Face_Tongue_Out_1,Vive_Face_Tongue_Left,Vive_Face_Tongue_Right,Vive_Face_Tongue_Up,Vive_Face_Tongue_Down,Vive_Face_Tongue_Roll,Vive_Face_Tongue_Out_2,Vive_Face_Tongue_Up_Right,Vive_Face_Tongue_Up_Left,Vive_Face_Tongue_Down_Right,Vive_Face_Tongue_Down_Left,EyeGaze_Local_Pos.x,EyeGaze_Local_Pos.y,EyeGaze_Local_Pos.z,EyeGaze_Local_Direction.x,EyeGaze_Local_Direction.y,EyeGaze_Local_Direction.z,LeftEyeGaze_Local_Pos.x,LeftEyeGaze_Local_Pos.y,LeftEyeGaze_Local_Pos.z,LeftEyeGaze_Local_Direction.x,LeftEyeGaze_Local_Direction.y,LeftEyeGaze_Local_Direction.z,RightEyeGaze_Local_Pos.x,RightEyeGaze_Local_Pos.y,RightEyeGaze_Local_Pos.z,RightEyeGaze_Local_Direction.x,RightEyeGaze_Local_Direction.y,RightEyeGaze_Local_Direction.z,EyeGaze_World_Pos.x,EyeGaze_World_Pos.y,EyeGaze_World_Pos.z,EyeGaze_World_Direction.x,EyeGaze_World_Direction.y,EyeGaze_World_Direction.z,LeftEyeGaze_World_Pos.x,LeftEyeGaze_World_Pos.y,LeftEyeGaze_World_Pos.z,LeftEyeGaze_World_Direction.x,LeftEyeGaze_World_Direction.y,LeftEyeGaze_World_Direction.z,RightEyeGaze_World_Pos.x,RightEyeGaze_World_Pos.y,RightEyeGaze_World_Pos.z,RightEyeGaze_World_Direction.x,RightEyeGaze_World_Direction.y,RightEyeGaze_World_Direction.z,PupilDilation_Left,PupilDilation_Right,EyeClosed_Left,EyeClosed_Right,CurrentBlink_Duration,CurrentBlink_Interval,GazeValid,Foveal_GrayScaleValue,Parafoveal_GrayScaleValue,Headpoint_GrayScaleValue,Image_GrayScaleValue,HMD_pX,HMD_pY,HMD_pZ,HMD_rX,HMD_rY,HMD_rZ,HMD_arX,HMD_arY,HMD_arZ,HMD_aqX,HMD_aqY,HMD_aqZ,HMD_aqW,
0,2866,2026-02-23 13:36:14Z,LLM_Empathetic,6.927091,7.221735,6.632448,0.6196309,0,1.606523,0,0,0,0,0,0,5.494532,4.349866,6.639207,0.592854,0.702737,0.482971,7.396438,6.223794,8.569082,0.5913958,0,2.113796,7.196102,6.103831,8.288375,9.854624,10,9.510743,6.927091,7.221735,6.632448,0.6196309,0,1.606523,0,0,0,0,0,0,5.494532,4.349866,6.639207,0.592854,0.702737,0.482971,7.396438,6.223794,8.569082,0.5913958,0,2.113796,7.196102,6.103831,8.288375,9.854624,10,9.510743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2867,2026-02-23 13:36:14Z,LLM_Empathetic,6.927091,7.221735,6.632448,0.6196309,0,1.606523,0,0,0,0,0,0,5.494532,4.349866,6.639207,0.592854,0.702737,0.482971,7.396438,6.223794,8.569082,0.5913958,0,2.113796,7.196102,6.103831,8.288375,9.854624,10,9.510743,6.927091,7.221735,6.632448,0.6196309,0,1.606523,0,0,0,0,0,0,5.494532,4.349866,6.639207,0.592854,0.702737,0.482971,7.396438,6.223794,8.569082,0.5913958,0,2.113796,7.196102,6.103831,8.288375,9.854624,10,9.510743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2868,2026-02-23 13:36:14Z,LLM_Empathetic,6.927091,7.221735,6.632448,0.6196309,0,1.606523,0,0,0,0,0,0,5.494532,4.349866,6.639207,0.592854,0.702737,0.482971,7.396438,6.223794,8.569082,0.5913958,0,2.113796,7.196102,6.103831,8.288375,9.854624,10,9.510743,6.927091,7.221735,6.632448,0.6196309,0,1.606523,0,0,0,0,0,0,5.494532,4.349866,6.639207,0.592854,0.702737,0.482971,7.396438,6.223794,8.569082,0.5913958,0,2.113796,7.196102,6.103831,8.288375,9.854624,10,9.510743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2869,2026-02-23 13:36:14Z,LLM_Empathetic,6.927091,7.221735,6.632448,0.6196309,0,1.606523,0,0,0,0,0,0,5.494532,4.349866,6.639207,0.592854,0.702737,0.482971,7.396438,6.223794,8.569082,0.5913958,0,2.113796,7.196102,6.103831,8.288375,9.854624,10,9.510743,6.927091,7.221735,6.632448,0.6196309,0,1.606523,0,0,0,0,0,0,5.494532,4.349866,6.639207,0.592854,0.702737,0.482971,7.396438,6.223794,8.569082,0.5913958,0,2.113796,7.196102,6.103831,8.288375,9.854624,10,9.510743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2870,2026-02-23 13:36:15Z,LLM_Empathetic,6.927091,7.221735,6.632448,0.6196309,0,1.606523,0,0,0,0,0,0,5.494532,4.349866,6.639207,0.592854,0.702737,0.482971,7.396438,6.223794,8.569082,0.5913958,0,2.113796,7.196102,6.103831,8.288375,9.854624,10,9.510743,6.927091,7.221735,6.632448,0.6196309,0,1.606523,0,0,0,0,0,0,5.494532,4.349866,6.639207,0.592854,0.702737,0.482971,7.396438,6.223794,8.569082,0.5913958,0,2.113796,7.196102,6.103831,8.288375,9.854624,10,9.510743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2871,2026-02-23 13:36:15Z,LLM_Empathetic,6.927087,7.221734,6.632439,0.6196389,0,1.606528,0,0,0,0,0,0,5.494526,4.349864,6.639197,0.592854,0.702737,0.482971,7.396435,6.223795,8.569076,0.591401,0,2.113801,7.196094,6.103827,8.288363,9.854607,10,9.510722,6.927087,7.221734,6.632439,0.6196389,0,1.606528,0,0,0,0,0,0,5.494526,4.349864,6.639197,0.592854,0.702737,0.482971,7.396435,6.223795,8.569076,0.591401,0,2.113801,7.196094,6.103827,8.288363,9.854607,10,9.510722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2872,2026-02-23 13:36:15Z,LLM_Empathetic,6.927087,7.221734,6.632439,0.6196389,0,1.606528,0,0,0,0,0,0,5.494526,4.349864,6.639197,0.592854,0.702737,0.482971,7.396435,6.223795,8.569076,0.591401,0,2.113801,7.196094,6.103827,8.288363,9.854607,10,9.510722,6.927087,7.221734,6.632439,0.6196389,0,1.606528,0,0,0,0,0,0,5.494526,4.349864,6.639197,0.592854,0.702737,0.482971,7.396435,6.223795,8.569076,0.591401,0,2.113801,7.196094,6.103827,8.288363,9.854607,10,9.510722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2873,2026-02-23 13:36:15Z,LLM_Empathetic,6.927087,7.221734,6.632439,0.6196389,0,1.606528,0,0,0,0,0,0,5.494526,4.349864,6.639197,0.592854,0.702737,0.482971,7.396435,6.223795,8.569076,0.591401,0,2.113801,7.196094,6.103827,8.288363,9.854607,10,9.510722,6.927087,7.221734,6.632439,0.6196389,0,1.606528,0,0,0,0,0,0,5.494526,4.349864,6.639197,0.592854,0.702737,0.482971,7.396435,6.223795,8.569076,0.591401,0,2.113801,7.196094,6.103827,8.288363,9.854607,10,9.510722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2874,2026-02-23 13:36:15Z,LLM_Empathetic,6.927087,7.221734,6.632439,0.6196389,0,1.606528,0,0,0,0,0,0,5.494526,4.349864,6.639197,0.592854,0.702737,0.482971,7.396435,6.223795,8.569076,0.591401,0,2.113801,7.196094,6.103827,8.288363,9.854607,10,9.510722,6.927087,7.221734,6.632439,0.6196389,0,1.606528,0,0,0,0,0,0,5.494526,4.349864,6.639197,0.592854,0.702737,0.482971,7.396435,6.223795,8.569076,0.591401,0,2.113801,7.196094,6.103827,8.288363,9.854607,10,9.510722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2875,2026-02-23 13:36:15Z,LLM_Empathetic,6.927087,7.221734,6.632439,0.6196389,0,1.606528,0,0,0,0,0,0,5.494526,4.349864,6.639197,0.592854,0.702737,0.482971,7.396435,6.223795,8.569076,0.591401,0,2.113801,7.196094,6.103827,8.288363,9.854607,10,9.510722,6.927087,7.221734,6.632439,0.6196389,0,1.606528,0,0,0,0,0,0,5.494526,4.349864,6.639197,0.592854,0.702737,0.482971,7.396435,6.223795,8.569076,0.591401,0,2.113801,7.196094,6.103827,8.288363,9.854607,10,9.510722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2876,2026-02-23 13:36:15Z,LLM_Empathetic,6.927087,7.221734,6.632439,0.6196389,0,1.606528,0,0,0,0,0,0,5.494526,4.349864,6.639197,0.592854,0.702737,0.482971,7.396435,6.223795,8.569076,0.591401,0,2.113801,7.196094,6.103827,8.288363,9.854607,10,9.510722,6.927087,7.221734,6.632439,0.6196389,0,1.606528,0,0,0,0,0,0,5.494526,4.349864,6.639197,0.592854,0.702737,0.482971,7.396435,6.223795,8.569076,0.591401,0,2.113801,7.196094,6.103827,8.288363,9.854607,10,9.510722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2877,2026-02-23 13:36:15Z,LLM_Empathetic,6.927087,7.221734,6.632439,0.6196389,0,1.606528,0,0,0,0,0,0,5.494526,4.349864,6.639197,0.592854,0.702737,0.482971,7.396435,6.223795,8.569076,0.591401,0,2.113801,7.196094,6.103827,8.288363,9.854607,10,9.510722,6.927087,7.221734,6.632439,0.6196389,0,1.606528,0,0,0,0,0,0,5.494526,4.349864,6.639197,0.592854,0.702737,0.482971,7.396435,6.223795,8.569076,0.591401,0,2.113801,7.196094,6.103827,8.288363,9.854607,10,9.510722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2878,2026-02-23 13:36:15Z,LLM_Empathetic,6.927087,7.221734,6.632439,0.6196389,0,1.606528,0,0,0,0,0,0,5.494526,4.349864,6.639197,0.592854,0.702737,0.482971,7.396435,6.223795,8.569076,0.591401,0,2.113801,7.196094,6.103827,8.288363,9.854607,10,9.510722,6.927087,7.221734,6.632439,0.6196389,0,1.606528,0,0,0,0,0,0,5.494526,4.349864,6.639197,0.592854,0.702737,0.482971,7.396435,6.223795,8.569076,0.591401,0,2.113801,7.196094,6.103827,8.288363,9.854607,10,9.510722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2879,2026-02-23 13:36:15Z,LLM_Empathetic,6.927087,7.221734,6.632439,0.6196389,0,1.606528,0,0,0,0,0,0,5.494526,4.349864,6.639197,0.592854,0.702737,0.482971,7.396435,6.223795,8.569076,0.591401,0,2.113801,7.196094,6.103827,8.288363,9.854607,10,9.510722,6.927087,7.221734,6.632439,0.6196389,0,1.606528,0,0,0,0,0,0,5.494526,4.349864,6.639197,0.592854,0.702737,0.482971,7.396435,6.223795,8.569076,0.591401,0,2.113801,7.196094,6.103827,8.288363,9.854607,10,9.510722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2880,2026-02-23 13:36:15Z,LLM_Empathetic,6.927087,7.221734,6.632439,0.6196389,0,1.606528,0,0,0,0,0,0,5.494526,4.349864,6.639197,0.592854,0.702737,0.482971,7.396435,6.223795,8.569076,0.591401,0,2.113801,7.196094,6.103827,8.288363,9.854607,10,9.510722,6.927087,7.221734,6.632439,0.6196389,0,1.606528,0,0,0,0,0,0,5.494526,4.349864,6.639197,0.592854,0.702737,0.482971,7.396435,6.223795,8.569076,0.591401,0,2.113801,7.196094,6.103827,8.288363,9.854607,10,9.510722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2881,2026-02-23 13:36:15Z,LLM_Empathetic,6.927087,7.221734,6.632439,0.6196389,0,1.606528,0,0,0,0,0,0,5.494526,4.349864,6.639197,0.592854,0.702737,0.482971,7.396435,6.223795,8.569076,0.591401,0,2.113801,7.196094,6.103827,8.288363,9.854607,10,9.510722,6.927087,7.221734,6.632439,0.6196389,0,1.606528,0,0,0,0,0,0,5.494526,4.349864,6.639197,0.592854,0.702737,0.482971,7.396435,6.223795,8.569076,0.591401,0,2.113801,7.196094,6.103827,8.288363,9.854607,10,9.510722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2882,2026-02-23 13:36:15Z,LLM_Empathetic,6.927087,7.221734,6.632439,0.6196389,0,1.606528,0,0,0,0,0,0,5.494526,4.349864,6.639197,0.592854,0.702737,0.482971,7.396435,6.223795,8.569076,0.591401,0,2.113801,7.196094,6.103827,8.288363,9.854607,10,9.510722,6.927087,7.221734,6.632439,0.6196389,0,1.606528,0,0,0,0,0,0,5.494526,4.349864,6.639197,0.592854,0.702737,0.482971,7.396435,6.223795,8.569076,0.591401,0,2.113801,7.196094,6.103827,8.288363,9.854607,10,9.510722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2883,2026-02-23 13:36:15Z,LLM_Empathetic,6.927087,7.221734,6.632439,0.6196389,0,1.606528,0,0,0,0,0,0,5.494526,4.349864,6.639197,0.592854,0.702737,0.482971,7.396435,6.223795,8.569076,0.591401,0,2.113801,7.196094,6.103827,8.288363,9.854607,10,9.510722,6.927087,7.221734,6.632439,0.6196389,0,1.606528,0,0,0,0,0,0,5.494526,4.349864,6.639197,0.592854,0.702737,0.482971,7.396435,6.223795,8.569076,0.591401,0,2.113801,7.196094,6.103827,8.288363,9.854607,10,9.510722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,2884,2026-02-23 13:36:15Z,LLM_Empathetic,6.927087,7.221734,6.632439,0.6196389,0,1.606528,0,0,0,0,0,0,5.494526,4.349864,6.639197,0.592854,0.702737,0.482971,7.396435,6.223795,8.569076,0.591401,0,2.113801,7.196094,6.103827,8.288363,9.854607,10,9.510722,6.927087,7.221734,6.632439,0.6196389,0,1.606528,0,0,0,0,0,0,5.494526,4.349864,6.639197,0.592854,0.702737,0.482971,7.396435,6.223795,8.569076,0.591401,0,2.113801,7.196094,6.103827,8.288363,9.854607,10,9.510722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
